"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"3953",3.66915495806452,2.54279852258064,0.378306225806452,0.818371209677419,0.4990707,2.48215333548387,3.37579743870968,1.80123840967742,2.41957972580645,2.28065119032258,0.678897522580645,6.49013990322581,0.575397077419355,4.95931697741935,4.54472426774194,7.24940223225806,1.01992124193548,4.99079641290323,8.14425994516129,8.48939196774194,0.965818516129032,1.82459564516129,2.11869680967742,4.01290675483871,2.25731688709677,0.824050335483871,6.07684957096774,5.81313499354839,1.74010428709677,3.42348484193548,1.72368944516129,6.93217973870968,3.4504659,4.05346560322581,1.13845478064516,5.23837714516129
"3954",1.10185819354839,3.87350506774194,2.25496816451613,2.88640279032258,4.40637864516129,4.97734868387097,8.74123865483871,2.73576739032258,1.37744786451613,5.24975618387097,2.97100256774194,9.0560553516129,2.94004490322581,1.27433996774194,1.7371851,5.10405547419355,0.684423567741935,2.39469532258064,6.74270696129032,1.5603243483871,0.785560761290323,3.94839014193548,1.02071703548387,5.41719047741935,2.33536407096774,0.660278509677419,2.09313759354839,3.1308315,5.04889972580645,3.19780102258065,2.49330975806452,3.74486319677419,4.46853294193548,3.27377550967742,2.51528284516129,1.69802170322581
"3955",3.53656932258064,5.75742562580645,1.54120124516129,3.82549052903226,3.52934045483871,7.27520161935484,3.14881436129032,4.16582850322581,1.44431491290323,3.08043976451613,2.66722690322581,7.12109053870968,3.10146462580645,3.78670160322581,1.59788693225806,2.44268873225806,6.05425616774194,6.97989305483871,2.1823593483871,2.53403549354839,3.08870692580645,3.3618349,4.8242061483871,1.34638574193548,3.77467756129032,4.24261011290323,2.70665258064516,3.30552134193548,4.09260043225806,2.11529352258065,1.2391938483871,8.06288788064516,6.4894599483871,3.99858635483871,1.69369981935484,2.76461090967742
"3956",19.1512172847426,13.684803402205,6.98736799174893,2.04201777419355,2.09691668064516,3.34212110967742,5.17544899898427,10.0924235597363,4.75468429354839,7.62608131290323,3.77035658064516,4.0063311516129,8.22443753076252,6.59596636661472,1.07383786129032,4.87380179032258,2.72500807096774,4.12727512903226,2.77330237777624,6.80284756374065,10.807316616129,7.52620969677419,4.65479387741935,4.35386767741935,7.85095549585205,9.0597113149904,9.44737819313043,7.53587825806452,5.51060456451613,7.54072216129032,3.17261674856617,4.49583284745198,4.38435915881232,3.81017084193548,4.76286804193548,10.9523620967742
"3957",4.03068945436394,2.13886295261259,5.14150614976407,4.14331279354839,4.17149309354839,1.68859471612903,8.73852477820164,5.59513496203818,1.04523389677419,3.20673998064516,4.39900759354839,4.4938219516129,16.1826800128703,5.91190472540127,6.22160619987384,6.50187426774194,4.47684912258064,5.35051912903226,4.81424289639423,5.53378749076048,6.88728402592643,9.25637575806452,2.94144801935484,4.70998156451613,7.23823813756002,3.77130011693429,3.44361016451613,4.93985880967742,7.68009269677419,5.5341741483871,5.79345784804139,4.54643667682226,4.93004843368685,3.94388720322581,7.8533676516129,2.28287817741935
"3958",1.96936730322581,3.33154613098,12.4613004538466,4.09514691935484,4.95563001612903,7.47583541612903,5.64623042198076,11.4693180522653,5.17593395776923,3.38658878064516,5.16128712903226,4.00709906774194,6.12905031642572,6.84174992022256,4.14416389032258,5.93241990322581,5.00505405483871,3.97760188709677,3.79813349075574,8.35866215240749,4.80233465483871,4.32176827096774,4.54676496774194,3.14437520322581,11.3907125510119,4.10266584612789,4.29394483909465,8.31347832258064,4.97545012580645,8.37030151935484,3.85168866954085,5.66683893182062,4.25549218229426,3.2898881516129,6.24097506451613,4.34070891935484
"3959",5.40546474715422,1.99308783916261,6.94199745181599,3.75242028064516,5.89704771935484,4.2064937483871,3.89739736950306,6.35442393721769,2.27086686451613,4.33302161612903,2.65516756129032,2.4179230516129,11.7621574005366,7.49367022547762,4.2544295,2.37685784193548,2.45902961612903,6.48394308709677,9.35694980502622,12.3989439069513,4.50399749677419,2.4790186483871,2.15347644516129,3.77619571290323,6.96665145563808,4.26613411613098,2.05525994760751,5.62798720967742,3.25037019354839,7.06009590645161,6.89348309449252,3.67839058331907,6.72810549690234,6.88750980967742,3.2481013516129,1.50373539677419
"3960",10.6259848811356,5.01348103208549,6.38261020748567,4.23548202258065,3.31573108709677,8.54661480322581,7.5352049092849,5.4292173165608,2.89868654516129,4.40392269354839,2.63841169677419,3.85462263548387,8.16707247055703,4.28135596283875,1.69263628709677,2.6173634516129,7.16477431935484,2.46644365483871,11.2428402532408,5.52690299972701,4.32284428893939,5.24533994193548,10.0445408,7.22547881612903,8.45665058821116,5.94645222090742,4.82910682258064,4.93659997096774,7.84222290967742,4.89541650322581,7.87564129234957,6.63246365714766,8.93787829143111,3.4167966,5.31495965483871,7.63154878387097
"3961",19.2978666298478,9.94785503612858,5.4769286350406,7.03653476910148,17.6004566956926,7.1794352381991,10.7602717323496,7.9689264651539,12.7589570672042,6.82203046636711,8.16409474421282,1.85214305806452,10.2293058131472,0.87892345483871,4.19991205325977,1.35653437741935,4.2107374603205,4.36478485483871,5.52090798753519,6.04938030931927,5.00700371429999,12.86132819828,6.92926652600766,4.02761622558158,5.81769250013778,6.39971030988268,2.47344826451613,6.89497626377794,4.81165110218074,6.00707786451613,8.36430513705123,8.0930950241798,6.65825580384142,5.37670617184784,3.89109397321905,6.32586653865379
"3962",12.1544835814549,8.23488816450897,5.31087810294325,36.1230446741936,10.425891455883,3.77268419677419,11.4125434203954,20.5455167799611,3.04160413279542,5.70616513776475,9.39879791753796,3.01735058387097,6.61846419071328,4.54985134179571,8.11810579895777,4.05123260463377,4.79034744088704,7.75053469677419,8.92664570018608,1.57535514516129,4.52648871612903,3.00436323225806,6.07571955354318,1.42260172580645,9.52702626554469,4.18086126363898,5.83599950775794,1.97579825690856,10.1050787174518,7.01925323870968,6.87357137104162,6.42267164271281,6.27153529783568,7.50074136324026,1.29783640967742,7.13187301524613
"3963",4.20513799913597,7.09607018937404,3.27539975039926,8.26180380196626,5.84538960322581,6.55504464942329,8.65670032580109,4.3715475632965,12.7572524395852,5.24760361290323,7.51716470218074,6.21271613225806,6.78473690574205,6.66436822258065,4.30808761200358,3.12083176774194,7.15252945806452,5.42774543035278,10.1634554199083,5.81541010877429,9.34916539787657,3.1095769516129,4.39112845305286,6.73777153560953,5.92491338452204,3.98656585645886,6.42197338736828,6.11671684311435,9.72067805673198,7.90160052580645,13.0310127897065,6.25079845910236,16.774178639908,1.81903246451613,2.96610188897539,5.46924496059789
"3964",24.8598774798234,7.41828227123143,6.09257990703295,12.4667356487713,9.34650536739695,7.40106206774194,14.4370989203738,9.73218314309469,6.22153717326466,7.7195260131664,5.78888108645862,5.81200203979242,11.0959316998821,10.661471478917,5.62934078841303,2.41218890322581,4.66002501853395,2.4300858,8.47241699939745,7.33582475057398,4.48705070529484,9.73424374390474,14.2852476387097,9.37066319453296,5.8442229285378,8.84002962140449,4.73605779398317,2.23373343846702,7.76531574040746,4.72008987419355,7.68933808286117,8.87539340871795,7.44047873928233,10.2243673091966,4.15979523453635,5.68673133936341
"3965",6.09046581557042,9.46403642445469,5.36409963834831,4.4065621496601,7.96545720514994,1.79385056774194,14.3684508943336,14.43109422284,10.338067993088,9.01921529955465,9.8829264788191,7.66268568387097,7.22279792465319,4.80537014767053,8.7605299091983,5.01066640645161,4.27415786831057,7.71751624898075,7.02626854291343,4.00619657883394,4.95020614139626,3.68060283225806,5.35068287096774,2.02826412258065,4.60734215365595,7.83214562377077,5.37773034069503,6.38142689659553,8.07124879160019,6.60224125850148,12.5502847294509,9.36077886418451,6.68663056261716,7.45445993678409,8.98328748999785,9.05128280863095
"3966",2.81471488064516,2.22897762258065,0.925581409677419,1.80199895806452,2.93307184516129,1.04833321290323,5.50111239677419,2.3715687,3.2812338516129,5.48591856129032,1.87868835483871,3.28846970645161,1.41014828387097,3.87961933225806,0.432855883870968,8.1278415483871,2.39657851935484,1.17679773870968,3.25762711612903,2.70225232580645,3.02093803870968,5.01141939032258,2.8384262483871,5.13349460967742,2.55236430645161,1.1583548516129,0.542614338709677,2.99636376129032,1.43071037741935,1.98795188709677,2.42010517419355,5.53656674516129,4.79425860967742,8.18328430322581,6.29041957741935,2.44122541290323
"3967",3.07933062580645,0.470479280645161,1.31027929677419,2.19095390967742,3.73205177096774,1.8725042483871,5.46129678709677,2.70302178387097,3.37136224516129,1.86267282903226,3.4763922,4.41728706129032,4.91970807741936,4.45549163870968,0.363144103225806,1.35709720645161,1.16924537419355,1.15575655483871,0.9797159,6.4591782,2.6727642,0.158277351612903,3.66089492258065,4.72190966129032,0.887965774193548,2.0765446483871,2.29330593225806,2.87211205483871,0.591630690322581,2.24829220967742,2.0856859516129,2.00420781935484,5.85606585483871,2.16002462903226,5.9488241,3.50428799354839
"3968",9.54608107096774,3.80068745483871,4.01152792258064,0.624023651612903,1.59099457741935,4.21740965483871,0.715318680645161,3.8951641,2.4204859516129,1.92490635483871,6.38810233548387,1.34044669354839,1.98887942258064,2.63999693548387,1.0955547,2.01936283870968,2.02731397741935,0.638988377419355,1.9888281,1.54539017741935,0.736377090322581,1.22895960322581,2.0376939516129,3.24586408064516,2.50064677419355,2.65118781612903,8.70433854193548,2.14752102580645,1.77625203548387,2.4618583483871,4.90506026774194,0.665632812903226,1.18227603870968,1.37985124193548,6.94786499354839,1.65215220322581
"3969",4.67293279354839,0.0959934903225806,0.307046612903226,1.98238889354839,1.32254411290323,4.04175582258065,2.60698365483871,2.08194141935484,4.01869236129032,3.61832980645161,5.46483027419355,0.922890938709677,2.44018788387097,1.08653269354839,2.16786321612903,1.82635390967742,4.42657513870968,2.59710879354839,2.58227387741935,6.57190007096774,5.78094277096774,2.51724653548387,2.26517471612903,3.11263069032258,5.29371637096774,4.5509357483871,3.81859488064516,1.42044341935484,1.75057862903226,1.7746326516129,1.41742248064516,1.1591677,3.85576522258065,3.22593048709677,2.28426394193548,3.80337828387097
"3970",1.48055005483871,1.07607160645161,0.13157304516129,3.02151996774194,0.592124438709677,2.47776866451613,0.78864544516129,1.68638156451613,2.7050414,2.71589372580645,0.753962880645161,1.48564531612903,0.683889764516129,0.91397764516129,3.11039193870968,1.06820902580645,2.54394036774194,2.72348465483871,0.333252796774194,3.09202233548387,6.61106350322581,0.586831812903226,7.10856873870968,5.03398298387097,4.70490195806452,2.96472594516129,3.24371259354839,0.980940161290323,2.94851876451613,0.389139874193548,6.22772271935484,4.64944423225806,3.10039095806452,0.70954474516129,8.60993256451613,1.36038180967742
"3971",2.28480486451613,4.31432870322581,1.37924792903226,5.80442891612903,8.04410422258064,2.60688762903226,1.99267160645161,7.08964168064516,5.64264753225806,3.68932253225806,8.48539686451613,3.28450261290323,3.32015488064516,4.91277377096774,2.30056719677419,2.12214852903226,4.00090600322581,1.11371322903226,7.61774270967742,5.07502323225806,3.22580512258065,1.64349960645161,2.70389209032258,5.14850245806452,1.19361581935484,3.87968453870968,4.8371002,4.06812136774194,1.38012300967742,2.97659172903226,10.9333483677419,6.02035677741936,2.6129752483871,6.97221537419355,6.41277080322581,1.91343292258065
"3972",2.61772806774194,4.47949326774194,1.95664803548387,1.85145283225806,1.57341147419355,5.59412672903226,3.41584540967742,2.94574801612903,3.04925578064516,4.4506808,4.94466433548387,5.10013583225806,1.81141021290323,3.86567235806452,8.46385253548387,2.35053579032258,2.52367922258065,4.92191923548387,2.91066682258064,6.61248658709677,3.2353805516129,4.10391737419355,2.14383970645161,0.6207492,2.6688501516129,4.86646769354839,12.4344564096774,1.01069186129032,4.06485986129032,6.38236740645161,2.71370330322581,3.79879753225806,4.93342540322581,1.90068630967742,3.16180544516129,1.51646567096774
"3973",5.62928313225806,6.34023018387097,1.93467512258065,2.66957526129032,2.89373637419355,2.82969489032258,4.06885003225806,2.62491490322581,11.5463644193548,1.69811025806452,4.57619976774194,2.45727143548387,5.44005367741936,0.889226212903226,3.70229782580645,4.55851599677419,0.915529119354839,3.63881360322581,4.78400419354839,1.25625554193548,3.90209105483871,1.1340309516129,3.08096406129032,6.17497557419355,2.28487216774194,3.72325133548387,2.71413313225806,2.64158778387097,4.78578449677419,8.53539746774194,3.57287273548387,1.60994726129032,3.94791506451613,4.47940967419355,4.06372039354839,2.05985620645161
"3974",10.5312589129032,1.77520932580645,2.19166955483871,7.17503017419355,1.77308011612903,5.15536996129032,5.58467620967742,6.50154883548387,1.90536605483871,3.01527123870968,3.00735118709677,7.3996523483871,2.92058172903226,2.9787495483871,0.638539738709678,2.65617777096774,3.02798289677419,3.47209833870968,2.03408645806452,6.42941249354839,6.55956355483871,3.42247586774194,7.03489717419355,4.83413997096774,2.17634627741935,5.08801002258064,2.60090731935484,4.0487034483871,3.77203616129032,8.5961041516129,1.97850288709677,4.99666812258064,4.68904980322581,4.81249813225806,1.76378713548387,3.14005423870968
"3975",2.81373090967742,0.741666235483871,6.87213791935484,4.30264122903226,3.70717829677419,2.66345732258065,4.82687416774194,4.49176460322581,2.13784258064516,2.09890336451613,1.70567552580645,0.960436332258064,2.85605892258065,1.64178111935484,5.38586866774194,8.98541981290323,4.88979673548387,4.91347926129032,5.9184559,7.60016959354839,1.98041693870968,2.97154876774194,2.11711179032258,7.22697593870968,1.75845728064516,3.85508773225806,8.20138634193548,3.7301661516129,8.08692596451613,6.79520837419355,3.01805281290323,1.24335757741935,1.67993848387097,1.8709584483871,6.88580099354839,1.69174687741935
"3976",4.22927103579795,5.35707644516129,3.42075160967742,0.792994706451613,6.04556415483871,3.41994533870968,2.55352897946627,2.23006637419355,4.70368325806452,2.22842177741935,3.68699597096774,1.18252929032258,11.4357989865554,4.55298255806452,9.56405452580645,2.92401388709677,4.83966600645161,0.927113070967742,3.91718021249926,10.0192898598513,2.17845866129032,0.939678125806452,1.20274074516129,4.30323357419355,2.68640399486232,3.03011002183363,2.17140524516129,0.414841219354839,3.25376693870968,1.21491008064516,4.14177453942974,5.74218320310791,2.24986152903226,4.60788126451613,7.99770788064516,7.34732149354839
"3977",4.90044409215737,11.1570099998064,2.37699472580645,1.27223835806452,3.98179966451613,0.358006548387097,4.1346957296093,5.20405930355737,2.14416245483871,9.99020199677419,4.95350166451613,3.21459253548387,3.33607596750124,3.66660444193548,2.04855495483871,3.97334741935484,2.34269106129032,5.41272597741935,5.20280878355351,1.34606440645161,7.23537335806452,1.21143265483871,4.28729516451613,4.41282226451613,3.38167603301169,5.37573412714449,1.39533400322581,5.69666637096774,6.23936187419355,3.69801388709677,3.70803229218433,4.46489216769888,3.71097713870968,3.56080449354839,1.3312380483871,3.74975789032258
"3978",6.85672593595795,9.28135399525002,6.9157562,3.61512508709677,0.262396970967742,1.63830157741935,4.187822375211,9.09856041269561,2.34457652258065,2.32179753870968,0.529644422580645,6.21514728064516,6.51476526618309,8.30306362419362,3.44812742580645,2.98241312903226,2.3344259516129,5.01938583225806,6.49919364907141,4.77413290322581,2.88728581935484,2.7746328483871,0.578009667741935,2.04582798064516,7.90482746470995,2.85939550507676,1.37476078709677,4.52871508064516,3.23112887419355,3.99859153870968,4.65364734313439,3.68498405352962,4.13866804516129,1.01416831290323,4.64525586451613,3.46459872580645
