"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"3588",5.42379513461802,13.046322131684,7.42347036944444,6.16851414166667,4.33774833888889,7.89502850833333,9.59302121519085,7.79500117590401,3.608632825,3.983226975,3.23106402222222,5.45157421944444,8.41737886129418,5.51258812840964,8.00104582222222,4.44193668888889,3.88807253333333,2.62047689444444,7.84984073931316,9.21701127916942,10.01690835,6.48748015833333,5.33766214722222,6.63365913333333,8.16090130582865,10.2401446801414,5.88799596111111,8.53528169444444,3.72665824722222,7.34892645833333,9.16025610266089,7.72643213611111,6.8438642,3.72077436666667,7.14960445833333,4.87661081944444
"3589",8.1427007298777,6.98873943021699,5.56233865833333,3.40890222777778,8.29441201111111,9.80911675833333,9.53428948098837,8.55924500036434,2.34168599166667,4.24748189722222,12.7877346805556,4.14142756111111,8.11443421952393,8.54409992095122,6.68248203055556,6.60318154166667,7.20175315277778,8.28168885,6.50008987234609,5.99010215161025,4.55716823055556,3.03565813055556,4.63418377777778,3.99566840555556,6.41694556164312,4.59584301611545,5.7644943,5.47789145,3.73828768611111,3.47962136666667,6.43578000970029,9.77839784166667,4.38492752777778,6.62018159722222,6.90675122777778,4.11490269166667
"3590",9.3321743692315,6.55957277880799,6.23267360277778,5.47904283055556,8.77853245277778,7.37330369722222,14.483723925161,5.61822128923003,10.46661635,7.88079525555556,5.01560249722222,6.43483727222222,7.95545413889028,7.83763126711949,6.81904644444444,2.74664418888889,6.65985810833333,8.11232913333333,7.44268043695882,11.6305152689904,6.41437538333333,4.736289425,6.73623343888889,10.2301011555556,11.1602805707319,3.94846868992672,3.59070388055556,8.38935579444444,7.71054507777778,3.51395619444444,10.6252918742317,9.08761797222222,4.11481217222222,3.14202496666667,5.26527421666667,8.72120326666667
"3591",7.55491326944444,3.35925312777778,5.27980922777778,3.512911125,10.4995414694444,3.54729498333333,5.71926971111111,5.91574485,5.41806098611111,3.39508406944444,5.55347726944444,1.844595575,4.02665871388889,10.2149523027778,2.29130908611111,6.25423105277778,7.63910055555556,8.65565656944444,4.12827825,7.53851946944445,6.35121178888889,4.47110722777778,5.13935898611111,3.18018578888889,3.08006681111111,3.43336322222222,10.1303251583333,8.52298195277778,6.67882750555556,5.445155,4.81272383333333,6.21713156111111,7.44722018055556,4.76444428055556,6.753810775,4.70788107777778
"3592",7.07055126111111,6.72427961388889,6.59034633611111,6.70449843333333,3.29873237222222,3.69639888611111,4.70099182777778,7.63108273611111,3.52608001111111,4.62273275,6.57018241666667,4.08942105555556,3.28765754444444,7.41005715,5.53160477222222,8.77496308333333,4.55944580277778,3.44388453611111,10.3710791861111,7.15720666944444,4.91229381666667,4.80405370555556,9.88175291388889,4.78077335555556,4.27622415833333,3.31512266111111,3.41254931388889,4.44187941944444,6.19791601666667,5.74322542777778,7.64257199444444,3.56590206666667,2.72922207777778,3.21785557777778,3.37363294444444,3.140408125
"3593",6.13406638611111,7.00563753055556,4.39693059444444,6.94316724722222,4.20488101666667,5.45517392222222,6.740233775,6.181118025,9.559426875,5.86318475555556,3.62897712222222,4.18265133888889,6.39988456111111,6.42040257222222,2.87767418333333,7.98419768611111,5.77825336388889,1.30792407777778,2.59068021388889,4.68182024722222,4.12863935555556,7.07394489722222,7.38422614444444,5.652129025,6.54605359444444,6.25538441944444,2.60090291111111,2.68589560833333,5.33075123611111,5.86123580555556,4.31711008055556,5.69855818611111,6.27315093333333,3.40458961388889,3.089308175,4.49937225277778
"3594",8.31974061666667,4.94287874722222,5.24701325277778,5.20324705833333,8.23780758888889,5.71009269722222,8.02030011666667,3.06560474722222,1.69137435,3.95305739722222,8.19798799444444,9.65025018333333,7.50079711111111,7.53910841111111,5.23231261944444,4.604079075,5.29160068888889,2.74612275,2.47968078333333,3.20386341944444,6.37861631666667,4.73073980277778,4.41203313055556,8.65006069166667,5.89388190555556,4.30795370277778,8.98518957222222,3.99130093055556,6.01112310277778,3.70494098888889,6.30097642222222,6.49001803333333,4.08187925277778,7.05770759722222,3.21939693888889,2.56334574166667
"3595",3.75067866111111,4.44797717222222,8.80803666111111,4.71059649722222,9.83543145277778,3.03157438611111,6.24273422222222,3.75641623333333,5.24438023611111,6.07296946666667,9.25726428611111,8.73843468333333,5.19636358888889,10.9452750055556,7.44258568888889,2.52430695,10.0678929555556,3.77131077777778,2.83825161666667,8.25730831666667,5.642091675,5.60908584722222,4.56738970833333,5.74641945555556,5.82665643333333,3.932201775,14.1350681222222,5.67373676111111,5.65358239166667,2.55557721666667,3.97371963888889,3.65623168888889,4.25155703055556,5.6061177,5.67710240833333,10.1392191944444
"3596",4.72128035833333,7.02939058333333,5.51396613055556,6.54351993611111,8.60418931944444,5.67564237222222,2.56349497777778,4.72104288888889,2.70611729444444,2.14085668611111,13.9739511,2.96134760833333,2.18060406111111,5.33005204722222,5.22526428611111,3.60442095833333,8.70881959722222,4.50778005277778,4.99987620277778,4.36691236666667,3.35405704166667,3.22666739722222,6.21181042222222,8.98596048055556,3.54354969722222,8.02018715555556,2.95044474166667,8.73180113333333,5.65798958611111,6.57575837222222,3.03563359722222,5.74710701111111,6.14416954444444,2.95055770833333,8.26326558055556,7.44524965
"3597",6.89473173611111,6.87929935277778,6.11449608055556,5.05674880277778,3.42579943611111,9.96252920833333,5.03943405277778,5.85049676944444,2.76720428611111,7.51307505833333,4.28014723055556,4.85866905277778,4.97931921944444,3.75926726666667,5.86860889166667,2.53210555,3.82584494444444,1.37479931666667,8.13295862777778,7.20498414722222,4.26268828333333,6.69164085,7.82739191111111,8.481154125,7.58161933888889,6.92613678611111,5.05132912222222,9.16349956388889,6.66153921111111,3.67162984722222,3.97162156111111,3.20752545555556,7.40462561666667,6.68423999444444,3.12432776111111,5.57829515555556
"3598",6.40260814444444,2.89495185555556,4.965799325,4.07668723055556,4.17950599166667,6.111439,9.03418783611111,4.60594047222222,9.97901235277778,6.21206227222222,3.38700940277778,4.77365014444444,4.03816466388889,5.86176235555556,2.21609044444444,4.42388683055556,5.64426413333333,3.238010125,4.81696694444444,5.83505755833333,8.59947353333333,6.79497243055556,2.82401046111111,4.82097654444445,1.89476521944444,1.61631890277778,8.57336664444444,5.92572198055556,2.45784754166667,2.97381398888889,13.4418996388889,10.8494754305556,2.10415839722222,9.29502128611111,2.57754273888889,3.35714376944444
"3599",2.59254231111111,5.31879718333333,3.74669074444444,5.112722725,7.91815326666667,9.85819208333333,2.18908743888889,1.854924075,3.32463931388889,2.96644528611111,3.20564921388889,3.756046,2.87255323888889,6.50204513888889,4.52553176666667,4.18257518333333,4.26188891111111,6.38303411388889,6.31534841111111,3.60000643055556,5.51267575277778,2.12133646388889,2.32434269166667,3.62218060555556,5.73516997222222,4.70318269444444,3.83983476111111,5.27018562222222,11.2844304972222,4.38586519166667,5.48026297222222,8.19232084444444,4.49840308888889,4.57328286944444,6.84095086111111,5.30223177777778
"3600",1.40515866666667,6.24143550555556,6.80191749722222,3.06219123333333,6.13617623611111,1.596931625,4.13131366666667,5.51190973333333,5.12326715,4.77373910277778,2.56625305,3.64645435555556,3.58455040833333,4.07598721388889,7.04654599166667,6.53701554166667,4.348882275,5.83188976944444,5.61145525555556,5.59804826388889,5.50811361388889,1.80581916666667,6.17115627222222,2.76300158611111,2.98442936111111,6.89287902222222,8.25478809722222,5.62470563888889,4.07698765277778,9.58566099166667,3.59821183611111,5.78007510555556,4.67574383333333,5.13906733055556,8.99614948055556,6.52402445
"3601",4.79196919166667,2.99548532222222,4.73358117222222,2.78376106388889,6.87456775277778,4.87235976666667,2.37361342431849,12.2297308305556,7.691065825,5.34741155,2.62248610277778,3.43881511388889,6.97843058611111,6.02560943888889,2.134807425,1.13823631944444,4.68124803055556,6.054650075,6.16636065,3.614375525,10.5751139611111,1.63836466944444,5.07388406111111,4.41300860555556,9.28967350277778,4.70975545277778,2.69692206111111,3.69591985833333,6.06479569444444,3.88144253055556,3.59597788333333,1.55894931388889,2.72833640277778,7.16372231666667,6.02240383888889,5.38139763333333
"3602",3.95218713333333,9.51294962777778,10.2959272277778,2.82230906388889,2.41618573888889,4.88840879166667,6.47772459478812,2.88039256388889,4.76097372777778,2.14971251388889,2.22917936111111,6.41978045277778,4.56550892222222,6.30481734166667,3.00350275555556,2.57623989722222,3.54706932777778,4.77173959722222,5.67729330277778,4.98867271111111,4.91653181666667,4.25079292222222,5.04085281666667,3.85018012222222,2.66102963888889,3.33950419166667,4.49022804166667,4.85478631388889,3.88335224722222,3.15850190833333,6.08710383055556,5.24010755833333,1.36647566666667,4.75433383888889,1.67630626388889,3.30868858611111
"3603",2.97743284656366,4.21863390555556,3.90254045,3.20770776666667,1.51876907222222,5.20667975833333,2.26632377726646,3.84078923888889,4.77744581944444,4.296849275,5.55582956111111,4.97734096111111,7.98604935277778,5.15944699166667,2.02846024444444,15.3782367083333,2.77438919722222,2.20988657777778,5.35554969213307,4.28397422222222,4.34086666944444,6.05458913611111,2.00165593055556,5.72420798888889,3.39719919722222,4.93319223333333,2.57322273055556,3.01284195833333,8.64726753888889,4.4022985,2.42826776388889,3.49289705833333,3.73162667777778,6.97677129722222,3.02367166111111,5.36658175
"3604",3.36492678611111,6.36679280555556,5.27557307777778,4.46184273611111,5.87790328888889,3.27282053888889,5.97362277469255,6.36699668611111,12.597615425,2.05618496111111,3.18845063055556,4.253721325,7.387950725,4.60249066111111,2.62753954444444,5.129029075,4.09038999166667,6.85182451944444,4.50612595961853,4.08049163611111,2.52380517777778,7.25560300833333,4.94578179444444,10.3516161444444,2.47905504444444,2.35305854722222,9.71937333888889,4.50908620833333,1.94379595277778,3.56576938333333,2.9840426,5.45905359444444,3.96699488055556,7.48697458055556,7.66733507777778,4.61289893888889
"3605",5.04657335087289,1.28346453333333,2.15811499166667,3.018920275,6.15880744722222,3.42030158888889,6.21442190836519,8.22998674444444,10.4256959527778,5.43158317222222,2.30650891944444,2.78841183333333,5.18540788055556,2.78635730555556,4.50087076388889,2.93989936944444,6.72306611666667,2.38291038333333,7.36595893333333,3.32338983333333,4.83255061388889,3.86826785833333,5.58559230277778,2.85066398611111,2.82478265833333,3.95160081666667,6.045693325,6.58821330277778,3.10385068888889,5.61793710277778,3.50867869166667,2.24645011944444,6.10417003888889,11.0033760083333,6.12946366944444,5.51871230833333
"3606",22.1570446570624,7.35608083348311,7.47956501769024,11.1515574169155,7.66428591147092,7.73270787777778,26.060343512916,9.74592295888642,4.92874114161276,6.16761037049146,7.16058974444444,10.2794536027778,11.4881816987184,10.1883968909894,12.1666138096124,13.9689663139797,6.00939693888889,9.53224736111111,17.4961058893879,9.54320902120131,7.93752330743369,12.3920991662719,9.25840796085751,3.49536391944444,17.0748449564365,7.77314677243357,4.53215100771344,9.38173896987368,6.79713926590962,12.3410244916667,15.6931795614641,8.33551344483923,6.3067854867253,8.08048574556945,6.94186793491614,8.78863933333333
"3607",25.559905050537,4.83479114782163,13.2078491435254,22.2641835474521,4.20090771666667,9.12236317777778,17.9714630210184,12.4019798176896,14.6430663124057,9.00539188856269,5.14683649444444,4.73530111388889,9.05928304480498,10.5198287194201,7.16096201659574,7.84187067123187,16.9930852558443,7.36996724166667,15.4084122069077,12.1176607459775,8.62359743719355,6.27769448333333,6.03734135555556,7.36056229166667,15.3796773657965,8.53156940010039,4.74529310921671,10.2333011327995,10.769515361111,11.2989613722222,17.4567216827932,6.05041660426115,7.78999348219349,11.3705987601502,8.30183430316967,18.2222129722222
"3608",26.6311992623117,6.66030616126272,13.0482878889462,8.57217464458047,3.44797766566586,7.90941623333333,30.105206173828,8.4096942130793,8.13124919264619,9.70285960639353,3.16193727777778,7.47157718611111,18.0097717483868,9.55056574559112,7.72577010324424,13.8935147367352,6.65522155141302,7.43635270277778,20.0703873099795,8.34041621018135,8.12066615633294,7.3877580531619,11.1325819826897,3.71706355,10.7469070860851,10.0413137406872,11.1627104674425,10.2885755406741,10.5335230723317,7.18603915277778,14.2877270618098,12.36462355199,8.3036809439046,13.8819183954849,5.95124268611111,5.09286983611111
"3609",25.0379009955931,6.83765312820427,8.00930056733114,11.5530300725312,9.6214538348681,7.68031271666667,19.3387647892779,7.02676268338025,8.19713881385141,9.82924918401119,5.50276002582315,6.79020996944444,10.4726251157369,8.80531341764904,12.7753714244801,16.2983571594638,5.55759436769647,7.41290355555556,17.4015128048688,7.32222745622879,17.3832170021635,4.63403460401899,11.0286541916954,9.72024625277778,9.4540765904064,9.08509224782837,8.10265428232849,9.31549032335612,6.50654343037776,10.7067335472222,16.0480415204727,6.8703850824232,5.06181599200707,12.1940314598284,5.85451162777778,5.77322861666667
"3610",28.4903359414785,11.2493462073595,6.27441343164346,8.76526002564169,7.27753279722222,11.6736902555556,13.9861709006989,11.8996578200963,7.71448528122166,16.9807747385479,6.18557568611111,13.3968434055556,18.2798991788484,6.82271504707335,6.57630057392389,8.17832068508878,6.70339116937929,14.1982510722222,15.9623402836503,11.134191484177,9.43902513427203,9.14051982249739,12.1342830840808,5.19175681111111,15.2128670961371,7.27582543180791,7.57406318451807,13.1027384604795,6.86078362534943,9.27795064444445,13.9245997462601,9.34043884069501,10.1600247008489,15.6604942315759,3.76647731388889,6.21733238888889
"3611",19.5934404022551,31.0312638997222,17.2623274167221,6.96734513985902,7.24973974830113,7.57123095618819,21.0708242864124,15.178511171881,17.6908608178245,10.6356923651712,6.81714939180443,5.09092954190382,23.1274455637718,16.9519096152313,14.7964472559641,11.2117521964025,11.0969769026569,9.34714090542021,21.0620775526502,16.1917529703163,15.5334737289559,7.71130057417617,7.43263205672479,13.5559349525862,31.3617235550802,14.4684991373259,22.0057903659472,8.42648008933932,5.639948833119,11.3252611767237,24.7395788080718,15.4252614078308,12.6057415985239,12.260190062394,7.25437276811519,8.05298933169832
"3612",34.1262422013097,26.9936174185444,14.1332718305724,8.54513165816678,4.53241720714174,4.07968038352147,23.6894380376785,21.5812953695598,14.431180182668,9.00744276011462,12.9291301165092,7.88146778830161,25.8033626324854,14.2806422108196,11.9830721598423,10.0736223444841,9.0667945805327,17.1325094138157,28.1635613334952,13.5900232543787,12.0158594856667,9.81520830527264,11.9373811437737,11.3926259313061,18.9715658432331,14.1346933729513,16.3307698775682,6.64006139722222,9.51325600806198,12.1793976621173,21.1903847841004,15.7113820317448,13.7938560889475,6.15069709760544,11.8022476606123,12.7106835502181
"3613",29.4447194563775,15.8482556749053,17.7262730981539,8.75276140746741,8.78154891180732,12.2335067534967,22.9004015390399,22.3973372932941,14.3580744055404,11.1287266481411,7.75994254142543,17.3776923797246,24.9417466614338,19.864336746152,23.6724732994963,9.08807648981391,6.98134942766782,7.96960549908829,23.9127892506147,16.6568863359002,13.5086191808481,7.74762836669538,7.2212463827161,7.6307804781494,20.6407105095745,16.0483666680179,12.4105891846363,6.77331931253653,12.7067922199984,8.33090485603496,21.2591969758466,16.8408013870798,10.2831331265185,9.47603862892741,6.07484297712984,10.1708937632147
"3614",29.5231500985073,14.6389272917704,19.8318004113497,11.9118342837118,25.0000050470312,7.73479644417119,26.2748023671644,12.3364267801747,9.89492198300424,8.8097729125606,10.5483287440655,11.5978864607406,20.5740209236354,16.5642219651182,13.6584223253762,9.20544611211684,9.45065512341311,5.71650001111111,25.8047962531981,23.8897978497671,14.7368620275062,11.7218279147964,6.50784815139567,9.96118675266349,17.2112187929506,12.7818209350286,12.9469881500313,5.37477812222222,6.68574041742462,4.53629647654633,20.2912616784464,12.1463637067526,15.5439951090743,4.12627022297823,7.89943919390747,6.39060709841727
"3615",19.6790868614432,24.2797217020471,12.5938589657173,6.07447481918135,26.5370532951115,7.24908426131137,14.585304091692,21.6999966759645,12.1756683692749,8.42956263746147,7.34748433430492,8.63655304776268,24.1711924766888,18.0841061523017,14.0990180924256,14.0830652982192,13.3296369823618,6.17465156773966,24.3091424008626,23.925531125603,15.6308182542645,10.5632216544554,9.39539090204286,7.18324405261885,20.4680507883714,18.4153974192763,11.6805806873281,5.71327368337701,10.3109922138083,8.296775967897,17.7039682329299,22.2046646845222,12.5849111406277,5.78436527295896,5.98919251920497,9.88382837298848
"3616",14.8589361296172,7.33219135555556,5.11134006944444,11.5747388416667,7.78769203055556,5.88275957777778,11.7898230915461,3.67935699722222,5.48082175277778,7.92045098333333,4.25406281388889,4.84226216388889,12.8937414485356,11.1358934833333,4.07013073333333,2.99296574722222,9.09813313055556,5.80993751666667,10.5367272600717,6.98502176388889,4.75002074166667,6.92610951111111,3.28824280833333,7.02104548611111,7.16202256555115,2.62041361111111,5.34349463888889,5.11509423333333,6.72087303055556,7.41138553888889,9.55310984472885,5.40756407222222,9.95318208055556,3.94010931388889,5.04412998888889,6.18445045833333
"3617",13.2963938029266,4.46208342777778,11.0571627888889,8.64896123888889,11.0961359722222,7.09731051388889,10.6304000682699,6.38218870833333,5.35478853888889,4.932114875,8.24718790555556,4.35174085277778,10.2736931288826,6.236817,7.92836569166667,7.36172305833333,3.16700160833333,6.43402588888889,11.7641254972789,3.56461058888889,5.46667562222222,4.17373325277778,9.93420893611111,6.22122098888889,7.93550431154165,6.33535072222222,8.97441563055555,4.562487375,6.77731423055556,2.72154470555556,10.8692214325349,4.64876871111111,4.83393126666667,5.53788824444444,6.12837150833333,6.55571045
"3618",9.97477323197636,4.25733545,8.97975261944444,6.0745429,5.23358905833333,9.23525379444444,15.1906753865816,5.35943765,11.8228246833333,8.77818448611111,6.81186885,11.2674481083333,11.7764416555227,6.51513339722222,9.01423172777778,5.24545698055556,8.8506,6.82483382777778,11.5251558249823,2.72130910277778,1.76358514166667,10.8744744916667,3.938263325,3.96223500833333,12.538805791883,4.87015491944444,2.82391861111111,4.46401038888889,7.71099445555556,9.13950772222222,9.83894863008933,6.04619594444444,7.45171002222222,14.6721160888889,5.73315531944444,5.70297711666667
"3619",5.70050568611111,8.04670254166667,4.692679925,6.38622418333333,7.40847883611111,5.67634590833333,38.8027166309598,8.52405140833333,5.76312992222222,9.99815054444444,4.65930469166667,4.80547160555556,14.2795825806776,6.855837675,4.90249301388889,4.81381343055556,4.82975275277778,2.51572253333333,13.4737163799985,5.08555081388889,6.66970524166667,4.93288409166667,3.68964021666667,6.85372314444444,16.0561283629411,5.85791633611111,5.42035870833333,6.44376743611111,7.52678698333333,5.12642947222222,8.53469491906533,7.98760048055556,6.31025895277778,4.70663590833333,7.19732484166667,3.09657508611111
"3620",38.6806555611171,6.60286506111111,3.70454885277778,6.92705473055556,5.20022291944444,3.93629301111111,12.282539633671,8.32103826111111,4.10109848611111,2.2943841,4.21003971388889,5.3746278,14.5098340580422,10.0311626388889,4.80362014722222,3.25142529722222,5.29715171111111,5.44019005555556,13.1199801271522,5.32608013611111,6.29040891944444,8.69508242777778,4.244456975,5.78259858888889,12.3024302132547,5.31946259722222,7.89342386388889,6.3354038,4.99188261111111,2.50781209444444,9.567089939396,5.29634208611111,5.21156805277778,5.181255675,6.5682337,9.70075909444444
"3621",9.49270557397753,8.61333341446086,7.48647222777778,5.92705955833333,5.87278579722222,3.43056122222222,16.0699123926442,8.08117910501949,2.8531086,7.64059126111111,2.28602322222222,3.74702042777778,19.9889203610534,10.5515524764458,7.36887494166667,4.20516123888889,3.84335873611111,4.59318728888889,12.1544880345851,13.1950878865198,5.501567675,7.235677475,5.78208856944444,8.31252547777778,7.36029747371545,7.05778098032473,11.0767755527778,6.47564964444444,6.05115044722222,9.16150902222222,10.2799815415429,7.61516861645131,4.60894494166667,5.75940863333333,1.99903096666667,6.33378613611111
"3622",11.1260906294367,18.6528023653852,4.32649793888889,6.23670266111111,8.21510335555556,5.35298008055556,13.7153353484376,8.30667666270319,14.4996651916667,6.92827515555556,3.71974405,3.78590501666667,18.7313423157041,7.72875439073214,5.22923895277778,8.15957055277778,6.60287543055556,7.14203064444444,11.5310337633145,7.24863254916823,6.03120849166667,10.6663530305556,5.87389578611111,4.88036415277778,10.5860443901621,9.63426699436875,6.41005906388889,2.40688195555556,12.2247274166667,6.81032981111111,7.63797728078552,12.3461722937191,5.86053466388889,10.0990703611111,7.28722543611111,5.86398990833333
"3623",11.2674828527209,8.35831692585233,2.88120523611111,7.609890475,8.25977616944444,3.99294651388889,11.3221707754189,7.52643031382531,2.64730870277778,5.10295346666667,4.0357471,8.40254519722222,11.3238823338274,5.97111981007914,5.66749685833333,5.62781984166667,5.14295743888889,9.80856471111111,11.1664956035558,13.9921474664287,7.90594448888889,4.29274808333333,4.68045084722222,4.35833508888889,10.1275360772131,1.56246295266206,2.95982416111111,16.4127771777778,3.56537483611111,5.018635,10.7268459962452,15.9330893554112,8.71227688888889,8.68601057777778,3.19791685277778,7.92335697222222
"3624",12.2713110790869,10.3429186049202,8.71663223888889,6.13445131388889,5.63474208333333,5.58864119722222,12.7969544846971,11.3414669304254,15.518137725,7.03608562777778,8.61437340833333,6.32931960833333,15.9907325039148,8.2049480159515,4.05296841388889,9.83841255555556,5.10598751111111,3.12925106944444,9.18543497891698,4.49823534722222,5.46462457777778,7.84826368888889,8.45329854444445,8.32256767222222,11.1156588083255,7.06482512430234,6.67483946388889,2.97101925833333,10.4353049111111,6.10642225555556,17.0559654191463,6.08766712982812,2.92293289444444,15.1242910194444,9.03682567222222,6.62863489166667
"3625",5.90158788776686,12.3661533348382,5.49590388055556,2.601428575,3.38248998611111,4.98221813888889,11.3763413897156,10.3342774074352,3.28989699444444,5.57034831388889,8.01968955,5.41733566388889,14.1610007101341,9.98038461994517,12.5958979611111,6.429323725,4.48590696388889,10.7690341666667,10.0823955468412,10.6830410211677,5.37119476111111,6.06391522222222,5.03199927777778,6.17166553333333,9.95776295641405,7.58529678486168,14.5895491055556,6.58896513888889,4.36026966388889,6.56158975,11.9526358271947,9.40138536610057,3.858785575,10.5598075555556,12.1948238361111,5.82685883333333
"3626",3.61645690277778,8.40199151388889,5.44276215555556,1.10293605,4.74063791666667,4.37560890555556,8.27845914166667,4.66360692222222,6.00061427222222,2.083449875,1.00719597222222,4.88369148611111,3.66361506388889,5.22823115,6.54084652777778,4.81055405555556,4.59523444166667,6.28450083333333,2.94016214444444,3.90595263333333,2.65010873611111,4.18634040555556,4.89968206666667,2.35396923611111,5.99275699722222,7.07451637222222,2.65447821388889,3.45263000277778,4.06672383888889,2.27285039166667,5.35113264166667,2.899804,6.33816316666667,5.00807072222222,2.71139849166667,2.85640988333333
"3627",3.69070872222222,4.136854975,4.97510902222222,4.39645450833333,8.29607168611111,2.802754325,6.37540489722222,3.45177928888889,8.02573266666667,6.79772448055556,3.25394807222222,3.73842402222222,13.6766208166667,7.43535398055556,3.29677444444444,12.4021808166667,3.21301174166667,3.25218121944444,1.12802861944444,2.59792955833333,1.982414225,4.18780555833333,2.208290625,7.93872775555556,5.06028468888889,3.9387825,8.67464228888889,4.94374436666667,4.09103492777778,4.98255821944444,3.26718581666667,8.438913175,3.863392,6.58760073055556,4.2835594,8.73996795277778
"3628",11.6095092,2.13241854722222,4.47215785,1.35240584722222,3.11298098888889,3.64135427777778,2.96547538055556,2.39574214444444,3.6968314,2.16686497777778,2.25609012222222,5.22745256944444,8.891350525,9.13676301111111,4.69000484166667,7.16832336944444,11.6780092416667,4.62271845555556,4.06400611666667,4.31069314166667,3.60763388888889,6.36808956111111,4.91813116944444,4.68482001111111,4.09397385555556,5.35824092777778,1.05036239722222,3.78515490277778,8.21642494166667,4.62469909722222,4.60511475277778,2.43765336944444,6.00161706666667,2.18008086944444,5.11372531111111,3.75061536388889
"3629",4.29882289722222,3.15892123333333,4.67611725555556,3.63647305,2.53420466388889,3.65298053611111,4.12613535277778,2.48638498611111,2.16418473055556,11.9111824888889,5.71218052222222,5.53680897222222,4.22261451944444,7.58198725277778,7.61052005,3.87459742777778,3.78843061388889,7.10649318888889,6.69278516944444,3.47810894166667,2.90061926111111,6.00641964444444,3.56639891388889,7.29736385,4.40095756666667,4.00344932777778,3.50971260833333,6.22717108055556,4.98193035277778,4.22259420555556,2.64732164722222,12.7156348083333,5.08930341666667,2.92607974444444,5.91334789722222,1.83659331111111
"3630",5.51882889444444,5.389146375,3.82003349166667,5.91886843055556,2.251550625,8.92824445555556,4.33181977777778,1.65430636111111,1.65839218333333,4.92550916388889,4.97433581111111,3.0010542,5.56188624166667,3.56489861666667,10.1297486638889,5.07865563055556,3.56023138888889,3.90809641666667,7.05658941388889,6.75625146388889,7.37816740277778,6.15026182222222,4.73460043333333,9.35935073055555,7.86188953055556,8.17312341666667,5.35055543888889,4.95113631944444,3.39255507777778,6.37563448611111,3.74603219722222,1.880148325,1.44964921944444,9.09025178888889,0.904579969444444,5.344430175
"3631",5.96421389158155,8.38480686666667,3.32716835555556,4.11927520833333,5.02524230277778,6.58234119166667,6.70839489341265,6.17611968985819,4.14772295,3.02336169722222,4.94081578888889,8.18480871666667,7.00696091667472,4.99630617777778,3.65969259444444,4.98072113333333,4.16504219444444,5.455412725,2.3021875,18.9771055975288,8.29914194722222,5.88662441111111,13.1924208527778,2.92910765,6.34327787127053,4.13026958333333,4.97959923055556,4.60353257222222,10.5625105861111,8.13802988888889,6.95483167369894,3.77001279444444,3.17316080277778,6.58366611944444,7.13576883888889,7.836348325
"3632",8.30839581100628,2.10357733888889,4.726277425,6.53028408333333,8.14166564722222,6.77659705555556,8.90667830308395,8.01672327441051,6.48642258611111,5.48186774166667,4.43581388611111,6.93788641388889,3.00972373333333,3.18571644166667,8.78545517777778,5.48758416111111,4.1029433,2.93574901388889,12.7185276222222,8.20343220555556,5.60470333055556,9.44119236388889,7.20940329722222,5.40904458888889,4.85573240685764,5.61844451944444,11.5012028305556,6.21496093611111,2.60350960277778,5.52662833055556,8.8815750286582,5.74222942222222,6.54110399722222,10.7047504111111,7.53481375555556,4.82326853888889
"3633",18.2508771087978,9.42721156111111,7.23622561388889,3.67865465,6.53593129722222,4.59099729722222,4.73482929477986,6.70915207222222,5.01054936388889,23.5434955527778,2.66730999444444,9.73594671666667,10.3133645605119,4.92969651944444,5.39253991388889,4.29161725833333,3.96937469444444,4.30632208611111,7.12392110713062,9.00436795277778,4.21314784722222,6.08316905833333,7.32937775,6.79727141944444,5.68536283110696,1.96877141944444,6.94409780277778,3.12805165277778,4.57667723611111,4.16445388888889,5.89965151664388,5.89916506944444,4.56831021666667,7.84822785833333,6.01943446666667,7.28050921111111
"3634",9.78646353826437,8.67750035,4.01067524166667,5.35248238888889,3.55172099722222,3.56603486388889,8.62405932224516,7.20585250277778,5.02128689444444,4.55318030277778,2.6431248,4.320722875,5.88622791739855,4.41908074444444,4.28196828055556,7.00233661944444,1.30680368888889,2.66368183055556,3.69400692777778,8.45831135822765,5.31941220555556,11.2973127277778,4.50110905833333,6.50234460833333,8.63420419733502,7.25672239722222,8.38216919444444,12.9094038527778,4.23664359722222,9.63853573055555,5.50693105364693,8.47923302777778,4.63515418055556,2.65645784444444,3.75357174722222,6.52605397777778
"3635",6.57486568504039,3.17291639166667,3.05580651944444,6.65113143611111,7.18982207222222,3.42219803888889,5.67245663797918,3.15500875833333,4.92991001666667,6.68522075833333,8.18928569722222,5.96639483333333,4.71286905698718,6.53685089582125,9.11648531666667,5.877087825,2.56745351388889,4.68862636388889,7.12586621410939,3.90445607222222,13.9868038694444,6.92050138888889,2.91728570555556,9.72554943333333,10.4687129112646,5.14420476666667,7.69536303055556,5.73667353888889,9.76652535833333,5.38849588055556,6.2336822141456,3.84585546666667,7.36362717777778,2.78475545833333,3.31650406388889,8.08551098888889
